Symbol,PN,Type,Date,Volatility
BA,19561,QMLE-Trade,1998-1-9,0.339117
BA,19561,QMLE-Trade,1998-1-12,0.365513
BA,19561,QMLE-Trade,1998-1-13,0.297106
BA,19561,QMLE-Trade,1998-1-14,0.248163
BA,19561,QMLE-Trade,1998-1-15,0.239209
BA,19561,QMLE-Trade,1998-1-16,0.349906
BA,19561,QMLE-Trade,1998-1-20,0.261971
BA,19561,QMLE-Trade,1998-1-21,0.308235
BA,19561,QMLE-Trade,1998-1-22,0.339613
BA,19561,QMLE-Trade,1998-1-23,0.22364
BA,19561,QMLE-Trade,1998-1-26,0.313924
BA,19561,QMLE-Trade,1998-1-27,0.366371
BA,19561,QMLE-Trade,1998-1-28,0.308322
BA,19561,QMLE-Trade,1998-1-29,0.248839
BA,19561,QMLE-Trade,1998-1-30,0.188178
BA,19561,QMLE-Trade,1998-2-2,0.167581
BA,19561,QMLE-Trade,1998-2-3,0.114123
BA,19561,QMLE-Trade,1998-2-4,0.245411
BA,19561,QMLE-Trade,1998-2-5,0.315002
BA,19561,QMLE-Trade,1998-2-6,0.268777
BA,19561,QMLE-Trade,1998-2-9,0.196264
BA,19561,QMLE-Trade,1998-2-10,0.252301
BA,19561,QMLE-Trade,1998-2-11,0.248677
BA,19561,QMLE-Trade,1998-2-12,0.247636
BA,19561,QMLE-Trade,1998-2-13,0.276407
BA,19561,QMLE-Trade,1998-2-17,0.241355
BA,19561,QMLE-Trade,1998-2-18,0.268194
BA,19561,QMLE-Trade,1998-2-19,0.227223
BA,19561,QMLE-Trade,1998-2-20,0.187183
BA,19561,QMLE-Trade,1998-2-23,0.22915
BA,19561,QMLE-Trade,1998-2-24,0.196182
BA,19561,QMLE-Trade,1998-2-25,0.281277
BA,19561,QMLE-Trade,1998-2-26,0.232283
BA,19561,QMLE-Trade,1998-2-27,0.199656
BA,19561,QMLE-Trade,1998-3-2,0.306583
BA,19561,QMLE-Trade,1998-3-3,0.24082
BA,19561,QMLE-Trade,1998-3-4,0.302227
BA,19561,QMLE-Trade,1998-3-5,0.252558
BA,19561,QMLE-Trade,1998-3-6,0.214926
BA,19561,QMLE-Trade,1998-3-9,0.240165
BA,19561,QMLE-Trade,1998-3-10,0.223658
BA,19561,QMLE-Trade,1998-3-11,0.101601
BA,19561,QMLE-Trade,1998-3-12,0.415827
BA,19561,QMLE-Trade,1998-3-13,0.189053
BA,19561,QMLE-Trade,1998-3-16,0.219312
BA,19561,QMLE-Trade,1998-3-17,0.206835
BA,19561,QMLE-Trade,1998-3-18,0.234183
BA,19561,QMLE-Trade,1998-3-19,0.205696
BA,19561,QMLE-Trade,1998-3-20,0.250752
BA,19561,QMLE-Trade,1998-3-23,0.271788
BA,19561,QMLE-Trade,1998-3-24,0.200887
BA,19561,QMLE-Trade,1998-3-25,0.196774
BA,19561,QMLE-Trade,1998-3-26,0.250564
BA,19561,QMLE-Trade,1998-3-27,0.206252
BA,19561,QMLE-Trade,1998-3-30,0.202293
BA,19561,QMLE-Trade,1998-3-31,0.254272
BA,19561,QMLE-Trade,1998-4-1,0.187306
BA,19561,QMLE-Trade,1998-4-2,0.258986
BA,19561,QMLE-Trade,1998-4-3,0.346028
BA,19561,QMLE-Trade,1998-4-6,0.168473
BA,19561,QMLE-Trade,1998-4-7,0.20791
BA,19561,QMLE-Trade,1998-4-8,0.171106
BA,19561,QMLE-Trade,1998-4-9,0.228795
BA,19561,QMLE-Trade,1998-4-13,0.323913
BA,19561,QMLE-Trade,1998-4-14,0.165644
BA,19561,QMLE-Trade,1998-4-15,0.141133
BA,19561,QMLE-Trade,1998-4-16,0.204843
BA,19561,QMLE-Trade,1998-4-17,0.205086
BA,19561,QMLE-Trade,1998-4-20,0.261097
BA,19561,QMLE-Trade,1998-4-21,0.135641
BA,19561,QMLE-Trade,1998-4-22,0.193309
BA,19561,QMLE-Trade,1998-4-23,0.17932
BA,19561,QMLE-Trade,1998-4-24,0.20329
BA,19561,QMLE-Trade,1998-4-27,0.324264
BA,19561,QMLE-Trade,1998-4-28,0.277484
BA,19561,QMLE-Trade,1998-4-29,0.17447
BA,19561,QMLE-Trade,1998-4-30,0.181561
BA,19561,QMLE-Trade,1998-5-1,0.216677
BA,19561,QMLE-Trade,1998-5-4,0.237572
BA,19561,QMLE-Trade,1998-5-5,0.198922
BA,19561,QMLE-Trade,1998-5-6,0.194019
BA,19561,QMLE-Trade,1998-5-7,0.174176
BA,19561,QMLE-Trade,1998-5-8,0.23174
BA,19561,QMLE-Trade,1998-5-11,0.190759
BA,19561,QMLE-Trade,1998-5-12,0.225185
BA,19561,QMLE-Trade,1998-5-13,0.269626
BA,19561,QMLE-Trade,1998-5-14,0.211978
BA,19561,QMLE-Trade,1998-5-15,0.0910425
BA,19561,QMLE-Trade,1998-5-18,0.170527
BA,19561,QMLE-Trade,1998-5-19,0.159339
BA,19561,QMLE-Trade,1998-5-20,0.203685
BA,19561,QMLE-Trade,1998-5-21,0.204492
BA,19561,QMLE-Trade,1998-5-22,0.215962
BA,19561,QMLE-Trade,1998-5-26,0.281901
BA,19561,QMLE-Trade,1998-5-27,0.351625
BA,19561,QMLE-Trade,1998-5-28,0.323669
BA,19561,QMLE-Trade,1998-5-29,0.161931
BA,19561,QMLE-Trade,1998-6-1,0.249669
BA,19561,QMLE-Trade,1998-6-2,0.339864
BA,19561,QMLE-Trade,1998-6-3,0.245039
BA,19561,QMLE-Trade,1998-6-4,0.158708
BA,19561,QMLE-Trade,1998-6-5,0.175368
BA,19561,QMLE-Trade,1998-6-8,0.182035
BA,19561,QMLE-Trade,1998-6-9,0.146412
BA,19561,QMLE-Trade,1998-6-10,0.317762
BA,19561,QMLE-Trade,1998-6-11,0.103362
BA,19561,QMLE-Trade,1998-6-12,0.250685
BA,19561,QMLE-Trade,1998-6-15,0.203003
BA,19561,QMLE-Trade,1998-6-16,0.297186
BA,19561,QMLE-Trade,1998-6-17,0.317641
BA,19561,QMLE-Trade,1998-6-18,0.280528
BA,19561,QMLE-Trade,1998-6-19,0.270088
BA,19561,QMLE-Trade,1998-6-22,0.21843
BA,19561,QMLE-Trade,1998-6-23,0.226859
BA,19561,QMLE-Trade,1998-6-24,0.240437
BA,19561,QMLE-Trade,1998-6-25,0.267981
BA,19561,QMLE-Trade,1998-6-26,0.224571
BA,19561,QMLE-Trade,1998-6-29,0.210986
BA,19561,QMLE-Trade,1998-6-30,0.18547
BA,19561,QMLE-Trade,1998-7-1,0.354932
BA,19561,QMLE-Trade,1998-7-2,0.343254
BA,19561,QMLE-Trade,1998-7-6,0.201649
BA,19561,QMLE-Trade,1998-7-7,0.201936
BA,19561,QMLE-Trade,1998-7-8,0.181039
BA,19561,QMLE-Trade,1998-7-9,0.216627
BA,19561,QMLE-Trade,1998-7-10,0.29614
BA,19561,QMLE-Trade,1998-7-13,0.218682
BA,19561,QMLE-Trade,1998-7-14,0.212973
BA,19561,QMLE-Trade,1998-7-15,0.178775
BA,19561,QMLE-Trade,1998-7-16,0.279347
BA,19561,QMLE-Trade,1998-7-17,0.234755
BA,19561,QMLE-Trade,1998-7-20,0.236827
BA,19561,QMLE-Trade,1998-7-21,0.24312
BA,19561,QMLE-Trade,1998-7-22,0.286405
BA,19561,QMLE-Trade,1998-7-23,0.757153
BA,19561,QMLE-Trade,1998-7-24,0.433345
BA,19561,QMLE-Trade,1998-7-27,0.515519
BA,19561,QMLE-Trade,1998-7-28,0.2431
BA,19561,QMLE-Trade,1998-7-29,0.217707
BA,19561,QMLE-Trade,1998-7-30,0.119826
BA,19561,QMLE-Trade,1998-7-31,0.114976
BA,19561,QMLE-Trade,1998-8-3,0.206362
BA,19561,QMLE-Trade,1998-8-4,0.371738
BA,19561,QMLE-Trade,1998-8-5,0.418027
BA,19561,QMLE-Trade,1998-8-6,0.291862
BA,19561,QMLE-Trade,1998-8-7,0.489864
BA,19561,QMLE-Trade,1998-8-10,0.259369
BA,19561,QMLE-Trade,1998-8-11,0.583447
BA,19561,QMLE-Trade,1998-8-12,0.288242
BA,19561,QMLE-Trade,1998-8-13,0.464752
BA,19561,QMLE-Trade,1998-8-14,0.37376
BA,19561,QMLE-Trade,1998-8-17,0.267946
BA,19561,QMLE-Trade,1998-8-18,0.221474
BA,19561,QMLE-Trade,1998-8-19,0.272828
BA,19561,QMLE-Trade,1998-8-20,0.219465
BA,19561,QMLE-Trade,1998-8-21,0.219824
BA,19561,QMLE-Trade,1998-8-24,0.338102
BA,19561,QMLE-Trade,1998-8-25,0.312646
BA,19561,QMLE-Trade,1998-8-26,0.183287
BA,19561,QMLE-Trade,1998-8-27,0.37876
BA,19561,QMLE-Trade,1998-8-28,0.382986
BA,19561,QMLE-Trade,1998-8-31,0.656908
BA,19561,QMLE-Trade,1998-9-1,0.620426
BA,19561,QMLE-Trade,1998-9-2,0.309065
BA,19561,QMLE-Trade,1998-9-3,0.33889
BA,19561,QMLE-Trade,1998-9-4,0.346559
BA,19561,QMLE-Trade,1998-9-8,0.442762
BA,19561,QMLE-Trade,1998-9-9,0.254509
BA,19561,QMLE-Trade,1998-9-10,0.425884
BA,19561,QMLE-Trade,1998-9-11,0.247245
BA,19561,QMLE-Trade,1998-9-14,0.19966
BA,19561,QMLE-Trade,1998-9-15,0.244546
BA,19561,QMLE-Trade,1998-9-16,0.222044
BA,19561,QMLE-Trade,1998-9-17,0.255286
BA,19561,QMLE-Trade,1998-9-18,0.196756
BA,19561,QMLE-Trade,1998-9-21,0.349637
BA,19561,QMLE-Trade,1998-9-22,0.162383
BA,19561,QMLE-Trade,1998-9-23,0.305523
BA,19561,QMLE-Trade,1998-9-24,0.270807
BA,19561,QMLE-Trade,1998-9-25,0.201862
BA,19561,QMLE-Trade,1998-9-28,0.248183
BA,19561,QMLE-Trade,1998-9-29,0.480242
BA,19561,QMLE-Trade,1998-9-30,0.504739
BA,19561,QMLE-Trade,1998-10-1,0.527471
BA,19561,QMLE-Trade,1998-10-2,0.383112
BA,19561,QMLE-Trade,1998-10-5,0.52691
BA,19561,QMLE-Trade,1998-10-6,0.319472
BA,19561,QMLE-Trade,1998-10-7,0.456616
BA,19561,QMLE-Trade,1998-10-8,0.749596
BA,19561,QMLE-Trade,1998-10-9,0.342499
BA,19561,QMLE-Trade,1998-10-12,0.191983
BA,19561,QMLE-Trade,1998-10-13,0.25692
BA,19561,QMLE-Trade,1998-10-14,0.314517
BA,19561,QMLE-Trade,1998-10-15,0.500807
BA,19561,QMLE-Trade,1998-10-16,0.566591
BA,19561,QMLE-Trade,1998-10-19,0.503573
BA,19561,QMLE-Trade,1998-10-20,0.391208
BA,19561,QMLE-Trade,1998-10-21,0.370771
BA,19561,QMLE-Trade,1998-10-22,0.500672
BA,19561,QMLE-Trade,1998-10-23,0.402974
BA,19561,QMLE-Trade,1998-10-26,0.280479
BA,19561,QMLE-Trade,1998-10-27,0.249741
BA,19561,QMLE-Trade,1998-10-28,0.402916
BA,19561,QMLE-Trade,1998-10-29,0.281841
BA,19561,QMLE-Trade,1998-10-30,0.374853
BA,19561,QMLE-Trade,1998-11-2,0.494672
BA,19561,QMLE-Trade,1998-11-3,0.566549
BA,19561,QMLE-Trade,1998-11-4,0.379564
BA,19561,QMLE-Trade,1998-11-5,0.34017
BA,19561,QMLE-Trade,1998-11-6,0.419172
BA,19561,QMLE-Trade,1998-11-9,0.308546
BA,19561,QMLE-Trade,1998-11-10,0.27346
BA,19561,QMLE-Trade,1998-11-11,0.190146
BA,19561,QMLE-Trade,1998-11-12,0.210408
BA,19561,QMLE-Trade,1998-11-13,0.126698
BA,19561,QMLE-Trade,1998-11-16,0.158566
BA,19561,QMLE-Trade,1998-11-17,0.208256
BA,19561,QMLE-Trade,1998-11-18,0.203907
BA,19561,QMLE-Trade,1998-11-19,0.121305
BA,19561,QMLE-Trade,1998-11-20,0.0945739
BA,19561,QMLE-Trade,1998-11-23,0.182702
BA,19561,QMLE-Trade,1998-11-24,0.266394
BA,19561,QMLE-Trade,1998-11-25,0.312167
BA,19561,QMLE-Trade,1998-11-27,0.326859
BA,19561,QMLE-Trade,1998-11-30,0.225308
BA,19561,QMLE-Trade,1998-12-1,0.319671
BA,19561,QMLE-Trade,1998-12-2,0.629627
BA,19561,QMLE-Trade,1998-12-3,0.365909
BA,19561,QMLE-Trade,1998-12-4,0.293657
BA,19561,QMLE-Trade,1998-12-7,0.30513
BA,19561,QMLE-Trade,1998-12-8,0.210727
BA,19561,QMLE-Trade,1998-12-9,0.172334
BA,19561,QMLE-Trade,1998-12-10,0.179694
BA,19561,QMLE-Trade,1998-12-11,0.345672
BA,19561,QMLE-Trade,1998-12-14,0.433079
BA,19561,QMLE-Trade,1998-12-15,0.380439
BA,19561,QMLE-Trade,1998-12-16,0.26696
BA,19561,QMLE-Trade,1998-12-17,0.29222
BA,19561,QMLE-Trade,1998-12-18,0.196166
BA,19561,QMLE-Trade,1998-12-21,0.199555
BA,19561,QMLE-Trade,1998-12-22,0.161183
BA,19561,QMLE-Trade,1998-12-23,0.198053
BA,19561,QMLE-Trade,1998-12-24,0.383774
BA,19561,QMLE-Trade,1998-12-28,0.145432
BA,19561,QMLE-Trade,1998-12-29,0.17657
BA,19561,QMLE-Trade,1998-12-30,0.0859292
BA,19561,QMLE-Trade,1998-12-31,0.294904
BA,19561,QMLE-Trade,1999-1-4,0.253361
BA,19561,QMLE-Trade,1999-1-5,0.364356
BA,19561,QMLE-Trade,1999-1-6,0.296088
BA,19561,QMLE-Trade,1999-1-7,0.218397
BA,19561,QMLE-Trade,1999-1-8,0.359433
BA,19561,QMLE-Trade,1999-1-11,0.196039
BA,19561,QMLE-Trade,1999-1-12,0.332797
BA,19561,QMLE-Trade,1999-1-13,0.403449
BA,19561,QMLE-Trade,1999-1-14,0.2655
BA,19561,QMLE-Trade,1999-1-15,0.12448
BA,19561,QMLE-Trade,1999-1-19,0.265418
BA,19561,QMLE-Trade,1999-1-20,0.467106
BA,19561,QMLE-Trade,1999-1-21,0.292426
BA,19561,QMLE-Trade,1999-1-22,0.437601
BA,19561,QMLE-Trade,1999-1-25,0.454042
BA,19561,QMLE-Trade,1999-1-26,0.543968
BA,19561,QMLE-Trade,1999-1-27,0.29513
BA,19561,QMLE-Trade,1999-1-28,0.224586
BA,19561,QMLE-Trade,1999-1-29,0.249029
BA,19561,QMLE-Trade,1999-2-1,0.256629
BA,19561,QMLE-Trade,1999-2-2,0.263226
BA,19561,QMLE-Trade,1999-2-3,0.490113
BA,19561,QMLE-Trade,1999-2-4,0.357089
BA,19561,QMLE-Trade,1999-2-5,0.23952
BA,19561,QMLE-Trade,1999-2-8,0.233629
BA,19561,QMLE-Trade,1999-2-9,0.261098
BA,19561,QMLE-Trade,1999-2-10,0.281475
BA,19561,QMLE-Trade,1999-2-11,0.314528
BA,19561,QMLE-Trade,1999-2-12,0.370908
BA,19561,QMLE-Trade,1999-2-16,0.325378
BA,19561,QMLE-Trade,1999-2-17,0.208098
BA,19561,QMLE-Trade,1999-2-18,0.193188
BA,19561,QMLE-Trade,1999-2-19,0.187209
BA,19561,QMLE-Trade,1999-2-22,0.429185
BA,19561,QMLE-Trade,1999-2-23,0.395311
BA,19561,QMLE-Trade,1999-2-24,0.450895
BA,19561,QMLE-Trade,1999-2-25,0.33856
BA,19561,QMLE-Trade,1999-2-26,0.286962
BA,19561,QMLE-Trade,1999-3-1,0.199334
BA,19561,QMLE-Trade,1999-3-2,0.190644
BA,19561,QMLE-Trade,1999-3-3,0.252281
BA,19561,QMLE-Trade,1999-3-4,0.292042
BA,19561,QMLE-Trade,1999-3-5,0.313487
BA,19561,QMLE-Trade,1999-3-8,0.260668
BA,19561,QMLE-Trade,1999-3-9,0.237569
BA,19561,QMLE-Trade,1999-3-10,0.170023
BA,19561,QMLE-Trade,1999-3-11,0.28981
BA,19561,QMLE-Trade,1999-3-12,0.161011
BA,19561,QMLE-Trade,1999-3-15,0.254927
BA,19561,QMLE-Trade,1999-3-16,0.232138
BA,19561,QMLE-Trade,1999-3-17,0.275215
BA,19561,QMLE-Trade,1999-3-18,0.226349
BA,19561,QMLE-Trade,1999-3-19,0.256968
BA,19561,QMLE-Trade,1999-3-22,0.203365
BA,19561,QMLE-Trade,1999-3-23,0.260483
BA,19561,QMLE-Trade,1999-3-24,0.272371
BA,19561,QMLE-Trade,1999-3-25,0.16836
BA,19561,QMLE-Trade,1999-3-26,0.206852
BA,19561,QMLE-Trade,1999-3-29,0.265108
BA,19561,QMLE-Trade,1999-3-30,0.133031
BA,19561,QMLE-Trade,1999-3-31,0.200851
BA,19561,QMLE-Trade,1999-4-1,0.190997
BA,19561,QMLE-Trade,1999-4-5,0.255038
BA,19561,QMLE-Trade,1999-4-6,0.148616
BA,19561,QMLE-Trade,1999-4-7,0.19617
BA,19561,QMLE-Trade,1999-4-8,0.176724
BA,19561,QMLE-Trade,1999-4-9,0.158077
BA,19561,QMLE-Trade,1999-4-12,0.270557
BA,19561,QMLE-Trade,1999-4-13,0.263387
BA,19561,QMLE-Trade,1999-4-14,0.667123
BA,19561,QMLE-Trade,1999-4-15,0.687604
BA,19561,QMLE-Trade,1999-4-16,0.450973
BA,19561,QMLE-Trade,1999-4-19,0.555548
BA,19561,QMLE-Trade,1999-4-20,0.204145
BA,19561,QMLE-Trade,1999-4-21,0.303813
BA,19561,QMLE-Trade,1999-4-22,0.21718
BA,19561,QMLE-Trade,1999-4-23,0.211024
BA,19561,QMLE-Trade,1999-4-26,0.286438
BA,19561,QMLE-Trade,1999-4-27,0.183493
BA,19561,QMLE-Trade,1999-4-28,0.33498
BA,19561,QMLE-Trade,1999-4-29,0.564218
BA,19561,QMLE-Trade,1999-4-30,0.317813
BA,19561,QMLE-Trade,1999-5-3,0.375628
BA,19561,QMLE-Trade,1999-5-4,0.534301
BA,19561,QMLE-Trade,1999-5-5,0.445549
BA,19561,QMLE-Trade,1999-5-6,0.426239
BA,19561,QMLE-Trade,1999-5-7,0.325436
BA,19561,QMLE-Trade,1999-5-10,0.322188
BA,19561,QMLE-Trade,1999-5-11,0.344538
BA,19561,QMLE-Trade,1999-5-12,0.53864
BA,19561,QMLE-Trade,1999-5-13,0.241187
BA,19561,QMLE-Trade,1999-5-14,0.398796
BA,19561,QMLE-Trade,1999-5-17,0.320024
BA,19561,QMLE-Trade,1999-5-18,0.322491
BA,19561,QMLE-Trade,1999-5-19,0.189489
BA,19561,QMLE-Trade,1999-5-20,0.163895
BA,19561,QMLE-Trade,1999-5-21,0.149837
BA,19561,QMLE-Trade,1999-5-24,0.320814
BA,19561,QMLE-Trade,1999-5-25,0.283157
BA,19561,QMLE-Trade,1999-5-26,0.561448
BA,19561,QMLE-Trade,1999-5-27,0.559724
BA,19561,QMLE-Trade,1999-5-28,0.275181
BA,19561,QMLE-Trade,1999-6-1,0.382757
BA,19561,QMLE-Trade,1999-6-2,0.33072
BA,19561,QMLE-Trade,1999-6-3,0.300086
BA,19561,QMLE-Trade,1999-6-4,0.162351
BA,19561,QMLE-Trade,1999-6-7,0.297888
BA,19561,QMLE-Trade,1999-6-8,0.225991
BA,19561,QMLE-Trade,1999-6-9,0.358944
BA,19561,QMLE-Trade,1999-6-10,0.313773
BA,19561,QMLE-Trade,1999-6-11,0.255408
BA,19561,QMLE-Trade,1999-6-14,0.400523
BA,19561,QMLE-Trade,1999-6-15,0.307465
BA,19561,QMLE-Trade,1999-6-16,0.240815
BA,19561,QMLE-Trade,1999-6-17,0.184654
BA,19561,QMLE-Trade,1999-6-18,0.183529
BA,19561,QMLE-Trade,1999-6-21,0.232815
BA,19561,QMLE-Trade,1999-6-22,0.245137
BA,19561,QMLE-Trade,1999-6-23,0.319273
BA,19561,QMLE-Trade,1999-6-24,0.160522
BA,19561,QMLE-Trade,1999-6-25,0.340818
BA,19561,QMLE-Trade,1999-6-28,0.287724
BA,19561,QMLE-Trade,1999-6-29,0.145848
BA,19561,QMLE-Trade,1999-6-30,0.315812
BA,19561,QMLE-Trade,1999-7-1,0.226725
BA,19561,QMLE-Trade,1999-7-2,0.114077
BA,19561,QMLE-Trade,1999-7-6,0.192007
BA,19561,QMLE-Trade,1999-7-7,0.311376
BA,19561,QMLE-Trade,1999-7-8,0.292669
BA,19561,QMLE-Trade,1999-7-9,0.147522
BA,19561,QMLE-Trade,1999-7-12,0.228657
BA,19561,QMLE-Trade,1999-7-13,0.388349
BA,19561,QMLE-Trade,1999-7-14,0.297616
BA,19561,QMLE-Trade,1999-7-15,0.272998
BA,19561,QMLE-Trade,1999-7-16,0.257849
BA,19561,QMLE-Trade,1999-7-19,0.275256
BA,19561,QMLE-Trade,1999-7-20,0.245074
BA,19561,QMLE-Trade,1999-7-21,0.244079
BA,19561,QMLE-Trade,1999-7-22,0.462357
BA,19561,QMLE-Trade,1999-7-23,0.27878
BA,19561,QMLE-Trade,1999-7-26,0.216007
BA,19561,QMLE-Trade,1999-7-27,0.211354
BA,19561,QMLE-Trade,1999-7-28,0.233057
BA,19561,QMLE-Trade,1999-7-29,0.306976
BA,19561,QMLE-Trade,1999-7-30,0.233553
BA,19561,QMLE-Trade,1999-8-2,0.299334
BA,19561,QMLE-Trade,1999-8-3,0.28003
BA,19561,QMLE-Trade,1999-8-4,0.120978
BA,19561,QMLE-Trade,1999-8-5,0.244882
BA,19561,QMLE-Trade,1999-8-6,0.18038
BA,19561,QMLE-Trade,1999-8-9,0.116557
BA,19561,QMLE-Trade,1999-8-10,0.204067
BA,19561,QMLE-Trade,1999-8-11,0.126981
BA,19561,QMLE-Trade,1999-8-12,0.18754
BA,19561,QMLE-Trade,1999-8-13,0.163068
BA,19561,QMLE-Trade,1999-8-16,0.145252
BA,19561,QMLE-Trade,1999-8-17,0.114628
BA,19561,QMLE-Trade,1999-8-18,0.201983
BA,19561,QMLE-Trade,1999-8-19,0.107923
BA,19561,QMLE-Trade,1999-8-20,0.165207
BA,19561,QMLE-Trade,1999-8-23,0.14121
BA,19561,QMLE-Trade,1999-8-24,0.329376
BA,19561,QMLE-Trade,1999-8-25,0.196911
BA,19561,QMLE-Trade,1999-8-26,0.154499
BA,19561,QMLE-Trade,1999-8-27,0.162726
BA,19561,QMLE-Trade,1999-8-30,0.290945
BA,19561,QMLE-Trade,1999-8-31,0.2956
BA,19561,QMLE-Trade,1999-9-1,0.120837
BA,19561,QMLE-Trade,1999-9-2,0.161799
BA,19561,QMLE-Trade,1999-9-3,0.12518
BA,19561,QMLE-Trade,1999-9-7,0.172003
BA,19561,QMLE-Trade,1999-9-8,0.126432
BA,19561,QMLE-Trade,1999-9-9,0.131757
BA,19561,QMLE-Trade,1999-9-10,0.219818
BA,19561,QMLE-Trade,1999-9-13,0.0994058
BA,19561,QMLE-Trade,1999-9-14,0.108961
BA,19561,QMLE-Trade,1999-9-15,0.192294
BA,19561,QMLE-Trade,1999-9-16,0.234888
BA,19561,QMLE-Trade,1999-9-17,0.17008
BA,19561,QMLE-Trade,1999-9-20,0.183615
BA,19561,QMLE-Trade,1999-9-21,0.135231
BA,19561,QMLE-Trade,1999-9-22,0.209431
BA,19561,QMLE-Trade,1999-9-23,0.305492
BA,19561,QMLE-Trade,1999-9-24,0.425247
BA,19561,QMLE-Trade,1999-9-27,0.136143
BA,19561,QMLE-Trade,1999-9-28,0.260712
BA,19561,QMLE-Trade,1999-9-29,0.297873
BA,19561,QMLE-Trade,1999-9-30,0.228746
BA,19561,QMLE-Trade,1999-10-1,0.179698
BA,19561,QMLE-Trade,1999-10-4,0.305891
BA,19561,QMLE-Trade,1999-10-5,0.26824
BA,19561,QMLE-Trade,1999-10-6,0.155834
BA,19561,QMLE-Trade,1999-10-7,0.306002
BA,19561,QMLE-Trade,1999-10-8,0.22132
BA,19561,QMLE-Trade,1999-10-11,0.224667
BA,19561,QMLE-Trade,1999-10-12,0.478459
BA,19561,QMLE-Trade,1999-10-13,0.473716
BA,19561,QMLE-Trade,1999-10-14,0.495166
BA,19561,QMLE-Trade,1999-10-15,0.564722
BA,19561,QMLE-Trade,1999-10-18,0.295499
BA,19561,QMLE-Trade,1999-10-19,0.293454
BA,19561,QMLE-Trade,1999-10-20,0.368037
BA,19561,QMLE-Trade,1999-10-21,0.237721
BA,19561,QMLE-Trade,1999-10-22,0.254384
BA,19561,QMLE-Trade,1999-10-25,0.319377
BA,19561,QMLE-Trade,1999-10-26,0.255911
BA,19561,QMLE-Trade,1999-10-27,0.144381
BA,19561,QMLE-Trade,1999-10-28,0.185211
BA,19561,QMLE-Trade,1999-10-29,0.159041
BA,19561,QMLE-Trade,1999-11-1,0.259591
BA,19561,QMLE-Trade,1999-11-2,0.35187
BA,19561,QMLE-Trade,1999-11-3,0.391973
BA,19561,QMLE-Trade,1999-11-4,0.194493
BA,19561,QMLE-Trade,1999-11-5,0.207929
BA,19561,QMLE-Trade,1999-11-8,0.246609
BA,19561,QMLE-Trade,1999-11-9,0.402476
BA,19561,QMLE-Trade,1999-11-10,0.401026
BA,19561,QMLE-Trade,1999-11-11,0.313322
BA,19561,QMLE-Trade,1999-11-12,0.226505
BA,19561,QMLE-Trade,1999-11-15,0.246221
BA,19561,QMLE-Trade,1999-11-16,0.320166
BA,19561,QMLE-Trade,1999-11-17,0.300036
BA,19561,QMLE-Trade,1999-11-18,0.202713
BA,19561,QMLE-Trade,1999-11-19,0.149087
BA,19561,QMLE-Trade,1999-11-22,0.26112
BA,19561,QMLE-Trade,1999-11-23,0.25714
BA,19561,QMLE-Trade,1999-11-24,0.221184
BA,19561,QMLE-Trade,1999-11-26,0.125017
BA,19561,QMLE-Trade,1999-11-29,0.216837
BA,19561,QMLE-Trade,1999-11-30,0.282363
BA,19561,QMLE-Trade,1999-12-1,0.4132
BA,19561,QMLE-Trade,1999-12-2,0.217318
BA,19561,QMLE-Trade,1999-12-3,0.237325
BA,19561,QMLE-Trade,1999-12-6,0.28604
BA,19561,QMLE-Trade,1999-12-7,0.231099
BA,19561,QMLE-Trade,1999-12-8,0.199293
BA,19561,QMLE-Trade,1999-12-9,0.298504
BA,19561,QMLE-Trade,1999-12-10,0.38769
BA,19561,QMLE-Trade,1999-12-13,0.246351
BA,19561,QMLE-Trade,1999-12-14,0.34668
BA,19561,QMLE-Trade,1999-12-15,0.369953
BA,19561,QMLE-Trade,1999-12-16,0.257861
BA,19561,QMLE-Trade,1999-12-17,0.376621
BA,19561,QMLE-Trade,1999-12-20,0.279086
BA,19561,QMLE-Trade,1999-12-21,0.263767
BA,19561,QMLE-Trade,1999-12-22,0.243715
BA,19561,QMLE-Trade,1999-12-23,0.299013
BA,19561,QMLE-Trade,1999-12-27,0.209992
BA,19561,QMLE-Trade,1999-12-28,0.17718
BA,19561,QMLE-Trade,1999-12-29,0.149118
BA,19561,QMLE-Trade,1999-12-30,0.196672
BA,19561,QMLE-Trade,1999-12-31,0.159976
BA,19561,QMLE-Trade,2000-1-3,0.289631
BA,19561,QMLE-Trade,2000-1-4,0.349812
BA,19561,QMLE-Trade,2000-1-5,0.407336
BA,19561,QMLE-Trade,2000-1-6,0.43632
BA,19561,QMLE-Trade,2000-1-7,0.258478
BA,19561,QMLE-Trade,2000-1-10,0.201058
BA,19561,QMLE-Trade,2000-1-11,0.287548
BA,19561,QMLE-Trade,2000-1-12,0.361575
BA,19561,QMLE-Trade,2000-1-13,0.338917
BA,19561,QMLE-Trade,2000-1-14,0.286399
BA,19561,QMLE-Trade,2000-1-18,0.385865
BA,19561,QMLE-Trade,2000-1-19,0.355574
BA,19561,QMLE-Trade,2000-1-20,0.362586
BA,19561,QMLE-Trade,2000-1-21,0.365487
BA,19561,QMLE-Trade,2000-1-24,0.35107
BA,19561,QMLE-Trade,2000-1-25,0.268431
BA,19561,QMLE-Trade,2000-1-26,0.283498
BA,19561,QMLE-Trade,2000-1-27,0.445285
